Crown_id	AC	LI	OT	PI	QU	
505	1.53918525329734e-06	1.002353306776561e-05	0.0006243212073361773	0.999273079683776	9.103639056666567e-05	
140	9.342867157505193e-06	1.1821352152485712e-06	2.9216049399334906e-05	0.004783825002089158	0.9951764339461389	
451	1.1640040573231007e-07	3.4524893763299784e-07	4.6387021584734246e-05	0.9991203892304691	0.0008327620986027718	
119	8.209136426503904e-05	7.079308444411175e-07	6.180951020778729e-05	0.004615108266764726	0.995240282927918	
366	1.7686206938216453e-07	1.7866620688172951e-06	5.660068836961941e-05	0.9948216487680451	0.005119787019446946	
405	6.697650953795676e-11	2.2078999818933706e-09	7.714172443792087e-07	0.9999310895646033	6.81367432759192e-05	
87	1.051765748588223e-07	1.1942574500150225e-06	9.11724365483575e-05	0.9987370235456022	0.0011705045838245208	
124	0.0007705980883666968	3.2383671165443876e-06	1.9135243488239058e-05	0.004900251009333248	0.9943067772916954	
598	4.749611792626699e-06	4.1379004896144133e-07	5.532377910508625e-06	0.9862963174767498	0.013692986743497875	
523	0.0003391411384328102	7.260730931636407e-06	0.0013047752830791027	0.1829243818198886	0.8154244410276679	
521	6.517499333592152e-06	3.1307152862256865e-06	2.963830410015106e-05	0.9974442695008172	0.002516443980462712	
546	0.0017132406464750267	0.00029898851290907896	0.001909544100511536	0.9044510461025155	0.09162718063758898	
417	1.928465437315398e-07	3.4251935374634795e-06	0.0009573498409590184	0.98122113628527	0.0178178958336897	
303	1.7738039539138786e-08	1.2324484711261996e-07	1.3317780997854678e-05	0.9962588837991331	0.003727657436982346	
598	4.8533732704348547e-05	2.935679191812358e-06	7.521141939954264e-06	0.995659908602151	0.0042811008440129	
98	2.846115758203981e-06	1.55730793108852e-05	7.745185686904232e-06	0.9999132535008901	6.058211835385483e-05	
379	0.00022359825443378506	1.0485773643780476e-05	0.0013170700423485561	0.08739546109319074	0.9110533848363831	
524	9.264849059115687e-11	1.1866047887053534e-08	4.923072011257188e-07	0.9999981523699022	1.3433642001910462e-06	
188	1.385147297262856e-06	9.846008590125776e-06	4.161678671148138e-05	0.9996665084058032	0.000280643651597761	
478	0.001174050147952812	1.547487254502687e-05	0.0002745921447551087	0.0012763759468319982	0.9972595068879151	
13	1.6886891642595317e-10	7.1558522213310885e-09	5.546936294321716e-07	0.9999368550505189	6.258293113041148e-05	
455	2.3677355244921056e-05	8.855989608655234e-06	2.8010996046677837e-05	0.8721073653150205	0.12783209034407905	
379	0.0010225460996761665	8.195687345941521e-05	0.0008462104445839619	0.017088201546702715	0.9809610850355778	
492	1.4379147163044736e-09	1.2089974684828493e-08	4.682114671199681e-06	0.9983320071472679	0.0016632972101715718	
448	0.25527221465735084	0.15434594949210229	0.04030864109575828	0.0016798962885492567	0.5483932984662393	
602	1.4954160789872161e-05	6.342601095547723e-06	0.0007426964963158992	0.6248600949351821	0.3743759118066164	
43	2.413356253029738e-06	5.394819512669179e-06	1.2449211397913195e-05	0.9994445772186304	0.0005351653942059959	
559	2.009702624048527e-07	9.402810478075762e-08	2.9790279529452212e-05	0.9960015634591671	0.00396835126293632	
190	0.0009718456997031304	0.989970328867354	0.007969552237519356	8.734521597164358e-07	0.0010873997432634993	
225	2.9663090668512558e-05	9.083595708599446e-06	2.6479996839815477e-05	6.117133674619582e-05	0.9998736019800368	
52	0.000764923584073133	1.1008119687440953e-05	0.00019471817767844113	0.4163301985434641	0.582699151575097	
124	0.0003188900230049392	9.217077849622101e-07	2.937460181741457e-05	0.000741821847902106	0.9989089918194906	
172	1.1956851115404988e-11	2.77625826363966e-10	1.8835774283027852e-08	0.9999997052892906	2.755853523468503e-07	
379	0.010666500892996948	0.000810592348739477	0.004079505844882968	0.00486003939227891	0.9795833615211017	
295	0.00020569603233090318	2.9774766026080702e-05	0.0007440580109900837	0.088475763185934	0.910544708004719	
377	4.825858234309941e-06	1.477858770303175e-06	4.035767417639946e-05	0.9831094405998551	0.01684389800896391	
398	2.7463810285386417e-06	6.640133356445012e-06	1.228335023330906e-05	0.9996157941532154	0.0003625359821662979	
415	9.200404778436202e-08	2.4776913617891055e-07	3.758553113455344e-05	0.99854151223748	0.0014205624582014978	
415	7.38780331706069e-09	1.6024150800849263e-08	1.5326361876735668e-06	0.9770028932508026	0.022995550701055745	
61	4.347144648340977e-06	3.6850689067002834e-06	6.481745630922372e-05	0.9963410716654703	0.003586078664665483	
265	0.0002352787516755005	1.965161099926557e-05	0.00023073773884185668	0.008985034560788604	0.9905292973376948	
495	7.945322956122565e-06	1.114257708026152e-05	0.0004452887775828294	0.9833582713485755	0.016177351973805456	
400	9.416543814645659e-11	3.8151200576067345e-08	5.236177381178703e-07	0.9999994375697542	5.67141518773996e-10	
415	4.7701214335712655e-08	4.4642415220981466e-08	7.307682319765401e-06	0.9980452074997401	0.0019473924743104983	
26	1.3735854430773779e-08	1.679783729264233e-07	6.484819280975793e-06	0.9994979410433351	0.0004953924231567101	
231	8.480082428403373e-07	3.8412974514582314e-07	9.8393345431915e-06	0.9985133688834442	0.0014755596440247918	
237	0.9250774439605831	0.037038512168850304	1.8243181523666874e-05	0.004044623839612174	0.03382117684943103	
171	0.001419954231925681	6.860391104240193e-06	5.289844506143149e-05	0.0005198728843486608	0.99800041404756	
324	9.23081234753223e-06	1.2093757579884092e-05	0.000378184647266936	0.9490412459311397	0.05055924485166591	
476	0.0012136630508797035	0.0009574998563048583	0.00021549199940608762	9.703620180092125e-06	0.9976036414732292	
521	4.7835539782684586e-05	7.991423097761625e-06	4.065653144772919e-05	0.992951267701135	0.006952248804536934	
283	3.3984878022992743e-10	1.662087177567539e-09	8.417724447870079e-08	0.9999825663990543	1.7347421765449932e-05	
205	8.766333538669879e-09	1.7331552402060832e-07	6.20188383470236e-06	0.99997792061636	1.5695417947640765e-05	
242	2.868914780193291e-15	1.7164269469221118e-13	9.029192919325661e-11	0.9999985344240515	1.465485482137342e-06	
95	1.2458757441435622e-06	1.8085771793458568e-07	2.9254508737644098e-05	0.9164001005029088	0.08356921825489148	
559	1.0871397561455465e-06	7.561019337247813e-07	0.00040238074164121327	0.8542745585588635	0.14532121745780527	
135	5.918283931336492e-09	1.199981854901895e-07	1.5005947992398977e-06	0.9999940675781476	4.305910583678467e-06	
291	1.1398797643693724e-06	4.374812923852217e-06	3.15920264841616e-05	0.9994356051882213	0.0005272880926064015	
521	2.345315565968052e-06	4.819187683976337e-06	9.52223004241539e-06	0.9997899299199454	0.00019338334676233563	
450	2.860527061150196e-07	5.6545249797753634e-08	1.0061778345308754e-06	0.9965003630133993	0.003498288210810257	
561	0.001302037531376719	4.6965788460814374e-05	2.784729813057413e-05	0.9984994588508805	0.00012369053115140222	
283	9.011276935483543e-08	1.1451701145348952e-06	1.1914999749978648e-05	0.9997938967100007	0.0001929530073654551	
291	2.270480250786174e-06	1.7525968771497592e-06	2.3992660271150363e-05	0.9965402629676143	0.003431721294986722	
559	5.809321486103498e-06	1.105175877331472e-07	2.1348850202673405e-06	0.9848280051994096	0.015163940076496225	
496	2.5370186828698816e-05	2.7459626524237658e-05	0.0007677822541776276	0.9726997135381054	0.026479674394364	
561	0.00021038409704804287	4.733066799253476e-05	0.00021715954550624014	0.9994870504435018	3.807524595122017e-05	
169	3.4619399339076063e-10	7.651357715318786e-10	6.1881274547740475e-06	0.9706494200695952	0.029344390691620342	
188	3.225733952795517e-08	1.3676029893975623e-07	6.483001797011369e-06	0.9973498618331459	0.0026434861474185466	
155	2.685896382857545e-05	1.6947124616691764e-06	4.091842127890113e-05	0.9852009359634292	0.014729591939001805	
140	0.0005838188396834197	3.436713509740237e-07	7.724920825684126e-06	0.001175981847738827	0.9982321307204012	
100	1.3127459019391285e-07	5.155111259826256e-07	2.5358418655369436e-06	0.9999224399890387	7.43773833795307e-05	
235	0.6252172665592551	0.37094449043642064	9.021379500538701e-05	6.972228809453244e-06	0.003741056980509356	
297	8.306652627776215e-05	0.0005998367461349072	3.378422543651358e-06	0.9992993282726654	1.43900323782103e-05	
121	1.7177415605618842e-09	1.1644492701037711e-07	4.742949943567783e-06	0.9999785154697813	1.6623417606524102e-05	
297	3.9447293834868707e-07	1.560883675384047e-06	6.120994095342366e-07	0.9999970213866075	4.1115736908387905e-07	
602	1.0270300604530614e-07	1.6201619561993468e-07	4.2239886932294406e-05	0.9863633898572742	0.013594105536591931	
466	4.48966427440853e-08	1.1004969493804012e-07	2.6131040184557626e-06	0.999195883156139	0.0008013487935048127	
71	1.71534500911713e-06	2.8223799654771803e-07	4.950111024249109e-07	0.9999434331810895	5.4074224802518375e-05	
97	6.150028014641965e-07	2.5559101332633864e-06	1.91275912440727e-05	0.9994415606886788	0.0005361408071423704	
494	1.5710680679608836e-05	1.7180664355402872e-06	2.274815781615259e-05	0.3483978482024133	0.6515619748926553	
403	8.597018554598258e-06	1.0119459888566952e-05	0.0002188022525922665	0.987567260704291	0.012195220564673509	
21	5.602252458508243e-06	1.961242188473684e-07	1.7843701484874225e-06	0.9933247334017675	0.006667683851406497	
430	0.24453029741122304	0.00446646093331919	0.004321007502143119	0.7323391859142259	0.014343048239088815	
205	6.460492659414865e-08	1.244226881948525e-06	1.50239609264872e-05	0.9999034986076069	8.016859965803717e-05	
403	2.890938601137533e-07	6.129036896931851e-07	3.3141696732362275e-05	0.9990901726057985	0.0008757836999194287	
490	5.54026510211351e-07	2.796607409545638e-07	4.818258771882701e-05	0.0017237748689742118	0.9982272088560559	
173	2.1712299236502613e-05	7.486781609176318e-05	8.757486197628829e-05	0.9988486818218391	0.0009671632008564536	
398	2.02930456498058e-05	8.408404041529044e-06	1.5487181072040797e-05	0.9981282570704487	0.0018275542987877579	
476	0.12648900445060168	0.026724168932230636	0.0012135725986189268	5.6059311109419036e-06	0.8455676480874379	
420	1.5348599603307104e-07	1.8391949257649493e-06	2.126971589294745e-05	0.999749348837652	0.0002273887655333539	
540	5.333707095649901e-09	2.5954204385479798e-08	8.625220236084598e-06	0.9998472042882686	0.0001441392035839499	
266	0.00010158719857039968	0.0006521934530502228	3.2625171940296365e-05	0.0026668647729951676	0.9965467294034438	
98	0.0016760643382053848	0.01093076914883904	3.172343481452669e-05	0.9792700063704556	0.008091436707685489	
547	0.0003296463746672809	3.77218689004352e-06	0.00012011444698529248	0.023009348186116566	0.9765371188053408	
31	5.342806358866707e-06	6.918907694617177e-08	1.6401003476565054e-07	2.7464228356031612e-08	0.999994396530301	
31	3.76174887722609e-07	5.300052861921036e-09	5.446555367226307e-08	1.5722473975261257e-06	0.9999979918121082	
177	2.9340491662604186e-06	1.3750690829620374e-05	4.072257909656296e-05	0.9996219986477168	0.0003205940331906538	
293	1.4213133044766433e-06	1.6885732532148964e-06	0.00018134844326745888	0.9788181912294955	0.020997350440679345	
188	0.0005545234675709123	0.0011778270322883296	0.0002716733203323553	0.9953071447191474	0.0026888314606611187	
187	1.845327786152888e-06	2.0339742312102553e-06	0.00016422555115309172	0.8512241662154085	0.1486077289314211	
241	2.8137574366751066e-11	3.393391212647896e-10	5.558459625818419e-07	0.9999556210778365	4.382270872423683e-05	
601	1.0495463831066352e-06	6.603210648307017e-07	3.402226295434129e-05	0.99569630260955	0.004267965260047696	
31	0.00045551484385783394	7.009567201636017e-07	4.904292551407491e-07	1.1504675221784997e-06	0.9995421433026446	
366	7.136290708841946e-09	6.452469306880564e-08	7.1617182713247595e-06	0.9999091565712601	8.361004948480569e-05	
465	3.1807290556579643e-09	3.085879741961219e-08	7.428436018530029e-06	0.9992997547009125	0.0006927828235424881	
505	0.00014053996789771309	0.028866713820914117	0.13128237361753323	0.8303953908599706	0.00931498173368437	
156	4.1326788046192955e-05	0.0001032764344122635	0.00025331964795884056	0.9956764815833794	0.003925595546203124	
474	3.816531404260897e-07	4.5692430941867854e-07	4.4318171085865965e-05	0.9917779622027123	0.008176881048751876	
270	6.558007377514498e-05	6.521098355341233e-06	9.361372060586586e-06	0.9785814504441218	0.02133708701168701	
136	4.448894953297427e-08	1.0350635341075714e-06	1.4312405475931763e-05	0.9998831630565317	0.00010144498550864549	
61	5.356994856762705e-06	3.3972416950637054e-06	0.0002123242007955725	0.9826530801219193	0.01712584144073326	
484	0.001540146642509274	1.3787024807877053e-05	7.803280619749483e-05	0.0011383556169586	0.9972296779095269	
398	2.1208094306183113e-05	4.997531679952869e-05	4.690905067136507e-05	0.9968835059042597	0.002998401633963274	
177	2.3416716188680353e-06	7.376165659622892e-06	0.0002055807913288077	0.9950749702121465	0.004709731159246303	
298	1.7942183205609405e-06	1.6058546199338697e-06	3.6015122921756334e-06	0.9995465009664454	0.0004464974483218145	
608	0.0003952737293897833	2.877119719331627e-06	1.6011318617829806e-05	0.9606281393676929	0.03895769846458007	
531	0.0001339829862617411	8.278366407392552e-06	0.00047718189636478716	0.05278785587874576	0.9465927008722202	
25	3.701688442844456e-10	7.562187007460584e-09	8.073334476227687e-07	0.9999880479444268	1.1136789769675195e-05	
31	4.992719071827451e-05	6.223821543472101e-06	1.9688466664770254e-06	1.8572623500346386e-05	0.9999233075175714	
174	1.0349973398309155e-05	7.746901234276117e-08	1.2498497354700369e-05	0.09570963434210095	0.9042674397181337	
561	0.029280790853621404	0.002648514109144017	0.00017796487920861386	0.9658920389523395	0.002000691205686392	
590	0.0036087170830380083	0.0005738030922731785	0.0008398298471610161	0.9432482368009912	0.05172941317653667	
531	0.00015145303295425666	2.006531860591316e-05	0.0034601953073774647	0.07786547672754832	0.9185028096135139	
46	1.1811183835149279e-07	1.1349061435497655e-06	6.867003276365432e-05	0.9963562813808527	0.003573795568401609	
448	0.028186798188588595	0.008155670192305642	0.02001289930544005	0.0005770251628471624	0.9430676071508186	
142	3.683992191115748e-08	1.1937457803962033e-08	7.350570339459112e-06	0.9160872558913664	0.08390534476091431	
211	1.0497806342028946e-06	6.762085183624733e-08	1.7766542622004224e-06	0.9965228717440032	0.003474234200248744	
398	1.990210255543599e-07	4.451782410793311e-06	9.764389447602346e-06	0.9992630796355815	0.0007225051715346595	
164	8.419223181480625e-07	7.270035101833772e-09	1.0942323237710938e-05	0.001281484214951537	0.9987067242694574	
602	6.565388239077744e-07	6.056162256292611e-06	6.349660835024127e-05	0.9985373439522979	0.0013924467382716162	
420	1.1678459980643068e-06	1.971326328562374e-06	0.0001557998492370306	0.983183553794274	0.01665750718416238	
435	0.007038283574767987	0.0017728876123614627	0.007240968775142161	0.05848930626350245	0.9254585537742259	
529	6.669306807168451e-09	1.0034299837283828e-08	1.3211036461262846e-05	0.9930671124431253	0.006919659816806772	
452	1.611780921607892e-07	7.508409771003688e-07	0.00016798265681924253	0.9930490940765688	0.00678201124754286	
43	1.7527641287710514e-06	4.676485038659319e-06	9.249542550224696e-05	0.9904076220183632	0.009493453306966923	
583	2.9442174577406565e-09	1.4102235008121034e-08	8.049834614545834e-06	0.9989414297635101	0.0010505033554229564	
494	5.487399784598003e-09	1.4775828669949744e-08	7.361772396835451e-05	0.996936103419115	0.0029902585936881815	
265	0.00011283681664372573	7.355874161030465e-06	7.807439626958271e-05	0.008755812621138703	0.9910459202917868	
490	0.0007840632875402959	9.839281993590445e-07	2.6504746624486675e-05	0.00029947720728156293	0.9988889708303542	
174	7.254647456734748e-05	2.95611486421931e-06	0.00032964672763337603	0.1320729566587554	0.8675218940241797	
26	1.3740337786893703e-07	1.8960968628904114e-07	4.0385829732512746e-05	0.9343957656595735	0.0655635214976298	
266	3.9372926514673293e-08	2.8384856983996236e-05	0.01953931755904601	1.6661729630029553e-05	0.9804155964814134	
402	1.2833721059077492e-05	1.7890901991144435e-06	0.00029078652436563383	0.6092646135202584	0.39042997714411776	
276	9.885396690775505e-07	1.0917930878748905e-06	9.335430161380767e-05	0.9961343036967613	0.0037702616688678335	
400	2.6483572944742532e-08	1.9793749383205258e-05	0.00011571259149037105	0.9998642321126744	2.3506287898790096e-07	
279	0.028519922158231105	0.001629700511938379	0.00389789999514374	0.08886261491502417	0.8770898624196626	
375	1.7398938943981853e-08	6.921316965260579e-08	9.464674110000914e-06	0.9999250145300775	6.543418370373839e-05	
373	0.008458504778260142	0.9914619027699151	5.491852966177579e-05	6.888138510496039e-08	2.4605040777891262e-05	
