crown_id	AC	LI	OT	PI	QU	
69	0.00000000000014706412	0.00000000000491113709	0.00000001358275781033	0.99935615941834987641	0.00064382699383399721	
69	0.00000000000025756307	0.00000000000832829301	0.00000001658374897772	0.99939298070259297013	0.00060700270507211889	
69	0.00000000000002425838	0.00000000000095576273	0.00000000396019197887	0.99968773963338286581	0.00031225640544517842	
69	0.00000000000014474529	0.00000000000483980900	0.00000001284888793155	0.99935351966271934732	0.00064646748340817543	
69	0.00000000000002661017	0.00000000000099109705	0.00000000427496859785	0.99970762685701142214	0.00029236886700220613	
69	0.00000000000005305928	0.00000000000202585950	0.00000000738533197601	0.99954988078222728465	0.00045011183036184303	
69	0.00000000000015618253	0.00000000000584710406	0.00000001585369943743	0.99906910120385827856	0.00093088293643910677	
69	0.00000000000006591628	0.00000000000228665448	0.00000000794806371176	0.99956020722248983823	0.00043978482709386999	
69	0.00000000000003033763	0.00000000000117552929	0.00000000438948078032	0.99973278273816368333	0.00026721287114979869	
64	0.00000000527200718991	0.00000010938051104107	0.00001172778990033989	0.97952981361040858399	0.02045834394717284746	
64	0.00000000014879699512	0.00000000333878808986	0.00000101281481038345	0.99475695308822331686	0.00524203060938119650	
64	0.00000000003766963286	0.00000000091947272577	0.00000045872128569081	0.99498809460901915802	0.00501144571255277352	
64	0.00000000004820423194	0.00000000113198995585	0.00000043678899131328	0.99676290990270477455	0.00323665212810990465	
64	0.00000000003769139355	0.00000000086387396933	0.00000039753897562684	0.99683345732570516340	0.00316614423375383407	
64	0.00000000004797974942	0.00000000119148177342	0.00000048387573590306	0.99598104528959552351	0.00401846959520721966	
64	0.00000000003092045307	0.00000000077011465439	0.00000039470509730128	0.99709204734422163252	0.00290755714964581469	
64	0.00000000005409400631	0.00000000126473195435	0.00000046944953560398	0.99660107835252487174	0.00339845087911352537	
64	0.00000000005380101327	0.00000000125817544941	0.00000048072640809500	0.99608061785039525571	0.00391890011122031888	
64	0.00000000004457935880	0.00000000102870845694	0.00000044589774954908	0.99674474951690972269	0.00325480351205285337	
63	0.00000000000000102428	0.00000000000005279290	0.00000000066004718423	0.99988173118905099290	0.00011826815084819251	
63	0.00000000432786441545	0.00000008976180349838	0.00001028332946901629	0.98597256854969872464	0.01401705403116443836	
63	0.00000000000005216195	0.00000000000213595708	0.00000000845303193157	0.99954414570187832823	0.00045584584290167014	
63	0.00000000000000276657	0.00000000000013505055	0.00000000126748214530	0.99987199556831585223	0.00012800316406404031	
63	0.00000000000000452239	0.00000000000022921620	0.00000000195678331308	0.99978573912517432198	0.00021425891780871197	
63	0.00000000000000484471	0.00000000000020883532	0.00000000160710547055	0.99976299727608541890	0.00023700111659544944	
63	0.00000000000812619369	0.00000000022444194827	0.00000018090518738920	0.99836772659282491116	0.00163209226941960070	
63	0.00000000000000839203	0.00000000000037600166	0.00000000247841065312	0.99982945653714094814	0.00017054098406395671	
63	0.00000000000000892762	0.00000000000044859999	0.00000000331922938884	0.99972068421388315951	0.00027931246642990993	
63	0.00000000000000247259	0.00000000000011431341	0.00000000102643557811	0.99985162860040810440	0.00014837037303952342	
63	0.00000000000001735198	0.00000000000076218239	0.00000000421120579834	0.99977571451252567059	0.00022428127548890974	
63	0.00000000000009402460	0.00000000000349336996	0.00000001095787617619	0.99954954700306941628	0.00045044203546700906	
63	0.00000000000000864944	0.00000000000040574570	0.00000000301353509755	0.99968334336277608898	0.00031665362327444065	
63	0.00000000000000630248	0.00000000000028218687	0.00000000208057103551	0.99977693040287973769	0.00022306751626064374	
63	0.00000000000000280917	0.00000000000012921103	0.00000000109786880908	0.99989216291251503677	0.00010783598948408885	
63	0.00000000000014115095	0.00000000000523494341	0.00000001408701701060	0.99934718176530012990	0.00065280414230692372	
63	0.00000000000000208297	0.00000000000009391046	0.00000000082796268365	0.99989915898093095770	0.00010084019101025608	
63	0.00000000000000205186	0.00000000000009226768	0.00000000081139128490	0.99991294119331086687	0.00008705799520364049	
63	0.00000000000000155946	0.00000000000007320383	0.00000000064668646720	0.99988526395526489132	0.00011473539797392366	
63	0.00000000001471545713	0.00000000039652848681	0.00000025841860547779	0.99784231754576013795	0.00215742362439050837	
63	0.00000000000000358816	0.00000000000015293970	0.00000000115623322741	0.99990205994237935094	0.00009793890123088314	
63	0.00000000000000499438	0.00000000000024405024	0.00000000190360088112	0.99985583299284408465	0.00014416510330614164	
63	0.00000000000000874419	0.00000000000043046143	0.00000000317319272789	0.99969324339018383885	0.00030675343618438017	
49	0.00000000000001884317	0.00000000000068516187	0.00000000230867749664	0.99969099094942392991	0.00030900674119436789	
49	0.00000000000001949179	0.00000000000073407511	0.00000000282499265241	0.99965415734743856557	0.00034583982681532667	
49	0.00000000000000149242	0.00000000000006999857	0.00000000049520735706	0.99987470839126346700	0.00012529111345771843	
49	0.00000000000002973302	0.00000000000107265774	0.00000000374994637246	0.99962604602776028440	0.00037395022119109269	
49	0.00000000000000315972	0.00000000000012971859	0.00000000063950842036	0.99989627004300574153	0.00010372931735292367	
49	0.00000000000001111065	0.00000000000041876912	0.00000000187845654699	0.99980984397259942131	0.00019015414851394728	
49	0.00000000000001621237	0.00000000000063481883	0.00000000247119165581	0.99970276214869890907	0.00029723537945843464	
49	0.00000000000000531976	0.00000000000022633660	0.00000000138193510461	0.99979630935957153337	0.00020368925826174219	
49	0.00000000000000362189	0.00000000000015402488	0.00000000093494443885	0.99982290458656064569	0.00017709447833741268	
49	0.00000000000002252058	0.00000000000079509398	0.00000000307672557906	0.99972110221462329172	0.00027889470783346097	
49	0.00000000000000608285	0.00000000000024719324	0.00000000142173461588	0.99980849645552527516	0.00019150212248671153	
49	0.00000000000000242132	0.00000000000010791730	0.00000000074986824555	0.99988081463942657390	0.00011918461059483132	
49	0.00000000000000432075	0.00000000000018187931	0.00000000102025086139	0.99984277291799372733	0.00015722606156916272	
49	0.00000000000000234902	0.00000000000010008122	0.00000000056611261297	0.99991703820966948424	0.00008296122411562250	
48	0.00000000000000252646	0.00000000000012436550	0.00000000122284627646	0.99984550220330126180	0.00015449657372552104	
48	0.00000000000001354654	0.00000000000059233889	0.00000000357600823595	0.99970415432164971836	0.00029584210173621314	
48	0.00000000000000484348	0.00000000000022086166	0.00000000175387568776	0.99980782105684073979	0.00019217718905796481	
48	0.00000000375058134594	0.00000007506413413595	0.00000802862156525364	0.98769065043349046906	0.01230124213022871539	
48	0.00000000409778500404	0.00000008339563586621	0.00000889116824999059	0.98634693159184139155	0.01364408974648782628	
48	0.00000000000000372413	0.00000000000018112907	0.00000000166639793932	0.99976596383846405569	0.00023403449495299777	
48	0.00000000000000101222	0.00000000000005046035	0.00000000060036252871	0.99988928521011222195	0.00011071418947376874	
48	0.00000000000000094456	0.00000000000004693708	0.00000000055318394953	0.99988862609140560789	0.00011137335536258064	
48	0.00000000000004003061	0.00000000000162904499	0.00000000706759965529	0.99962869939090703841	0.00037129353982404438	
48	0.00000000000000676596	0.00000000000031836388	0.00000000249525694698	0.99969997303090729623	0.00030002447351057816	
48	0.00000000000000606793	0.00000000000026743965	0.00000000177170280116	0.99983796177697659147	0.00016203645104708695	
48	0.00000000000000409403	0.00000000000018681541	0.00000000145915570034	0.99987410454623704137	0.00012589399441653777	
48	0.00000000000001571313	0.00000000000067917468	0.00000000354281414558	0.99972836569287681918	0.00027163076361415880	
48	0.00000000000000611912	0.00000000000028602789	0.00000000215829680291	0.99980500032286323542	0.00019499751854783941	
48	0.00000000000001402597	0.00000000000064060233	0.00000000378196810162	0.99974451407209585785	0.00025548214528135619	
48	0.00000000000016729592	0.00000000000680260955	0.00000002305522477380	0.99886399046232843268	0.00113598647547685241	
48	0.00000000614697080027	0.00000012286609820171	0.00001314364529644915	0.98423071163532571681	0.01575601570630871806	
48	0.00000000000000644434	0.00000000000029607030	0.00000000209454219040	0.99983724395275186403	0.00016275395240327305	
48	0.00000000000000147859	0.00000000000007150076	0.00000000078442189444	0.99989679727722002855	0.00010320193828522488	
48	0.00000000000000376787	0.00000000000018349697	0.00000000158111662155	0.99982471455005117456	0.00017528386864504094	
48	0.00000000000000655851	0.00000000000028016912	0.00000000213510571716	0.99973856383361237032	0.00026143403099533890	
48	0.00000000000000288776	0.00000000000013179415	0.00000000112375637634	0.99988833469563387357	0.00011166418047490919	
48	0.00000000000000186456	0.00000000000008098033	0.00000000076280990809	0.99992462830817097075	0.00007537092893649307	
48	0.00000000000000193234	0.00000000000009872842	0.00000000119452893662	0.99981866475677116934	0.00018133404859927145	
48	0.00000000000000130890	0.00000000000006190014	0.00000000071745786337	0.99989865931233068430	0.00010133997014829215	
48	0.00000000000000453633	0.00000000000022329385	0.00000000191248086733	0.99981697306047701002	0.00018302502681438268	
48	0.00000000000000133216	0.00000000000005927131	0.00000000061266191026	0.99992890890213181887	0.00007109048514565947	
48	0.00000000000000473335	0.00000000000021051379	0.00000000159267650139	0.99985892874111292894	0.00014106966599535651	
48	0.00000000000000444238	0.00000000000019600839	0.00000000162882635858	0.99980201082782083066	0.00019798754315234420	
48	0.00000000000000507739	0.00000000000022049006	0.00000000180084950069	0.99976366058127097425	0.00023633761765396615	
41	0.00000000000019545307	0.00000000000679288256	0.00000001585122358792	0.99909570967134908592	0.00090427447043903543	
41	0.00000000000004744281	0.00000000000161966158	0.00000000519485915261	0.99960275451899593957	0.00039724028447796163	
41	0.00000000000021917787	0.00000000000610076544	0.00000001052870480630	0.99959631532875192761	0.00040367413622343767	
41	0.00000000000066598292	0.00000000001967883106	0.00000002901577493341	0.99907928709236026865	0.00092068387151983519	
41	0.00000000625242870851	0.00000010890090757834	0.00000886933254264215	0.98319978402909735671	0.01679123148502362217	
41	0.00000000644864398429	0.00000009935785434878	0.00000714840074744501	0.98902401183442889554	0.01096873395832528159	
41	0.00000000000017379167	0.00000000000596183740	0.00000001360006054772	0.99924698758672558796	0.00075299880707815577	
41	0.00000000630504236688	0.00000009619823704897	0.00000696145198217185	0.98657484702305642266	0.01341808902168195247	
41	0.00000000744871645565	0.00000011687007496914	0.00000808954672938359	0.98463937452533523143	0.01535241160914386192	
41	0.00000000850018929875	0.00000013482858854347	0.00001050278423153633	0.98105104438512158449	0.01893830950186920284	
41	0.00000000000035109429	0.00000000001043444730	0.00000001893157375594	0.99912223108094733171	0.00087774997669356569	
41	0.00000000000025546208	0.00000000000769307825	0.00000001555240750683	0.99920558494268985061	0.00079439949695403402	
41	0.00000000000008854012	0.00000000000324834553	0.00000000849612941246	0.99936046432982794663	0.00063952717070589211	
41	0.00000000000038673204	0.00000000001177326438	0.00000002043031043753	0.99906485521042320830	0.00093512434710636488	
38	0.00000000000034285684	0.00000000001173597183	0.00000002200785302367	0.99943050062075344808	0.00056947735931477204	
38	0.00000000000045455092	0.00000000001565159705	0.00000002675667450091	0.99917680832488631193	0.00082316490233301433	
38	0.00000000435739020775	0.00000008161154239585	0.00000757644860587999	0.98788104111017016606	0.01211129647229141314	
38	0.00000000000003284605	0.00000000000127871305	0.00000000566101782494	0.99960441847562964135	0.00039557586204112599	
38	0.00000000000016453917	0.00000000000602493726	0.00000001623009537521	0.99913680710480190506	0.00086317665891338219	
38	0.00000000000005151753	0.00000000000210412320	0.00000000813164839610	0.99951317551355134405	0.00048681635264445866	
38	0.00000000000020193018	0.00000000000725940506	0.00000001613887454854	0.99941659931312520904	0.00058338454053887467	
38	0.00000000000001983172	0.00000000000078548750	0.00000000360843208615	0.99972781989052961205	0.00027217650023302818	
38	0.00000000554324789832	0.00000009999889878702	0.00000967141768909444	0.98774857880746491645	0.01224164423269916320	
38	0.00000000444593019335	0.00000008675510366728	0.00000810998275196793	0.98638635945123409599	0.01360543936498009691	
38	0.00000000000001748711	0.00000000000071544112	0.00000000334497386000	0.99969530946718054842	0.00030468718711279579	
38	0.00000000000043592108	0.00000000001387653917	0.00000002364578389695	0.99940486501712433309	0.00059511132277929727	
38	0.00000000000000611880	0.00000000000026603978	0.00000000157671775744	0.99982132147834057445	0.00017867694466965685	
38	0.00000000136970401729	0.00000002747563409715	0.00000407042556005684	0.99136171957983998393	0.00863418114926194948	
