crown_id	AC	LI	OT	PI	QU	
91	9.40069354984e-15	4.3232659975e-17	4.43467979866e-15	0.628645923755	0.371354076245	
91	4.13079399334e-11	1.93128204187e-12	1.47202451766e-10	0.441592611303	0.558407388507	
91	3.01802514937e-11	1.43721377388e-12	1.01038004301e-10	0.409765472024	0.590234527844	
91	2.18447117481e-15	6.14523184763e-18	7.99040809568e-16	0.646757545755	0.353242454245	
91	3.35722106508e-11	1.51838420009e-12	1.03917027708e-10	0.404356316253	0.595643683608	
91	5.14642103727e-16	9.09867471064e-19	1.12617673935e-16	0.723302213321	0.276697786679	
91	9.94012436787e-15	3.47468094734e-17	4.26886127036e-15	0.613960691038	0.386039308962	
91	4.30923379501e-11	1.6836805641e-12	1.28515795544e-10	0.561179762409	0.438820237418	
91	3.23990092056e-11	1.39454485906e-12	1.07944654235e-10	0.464568529939	0.535431469919	
91	9.46001318054e-16	1.87648670518e-18	2.11628301139e-16	0.781945548708	0.218054451292	
91	1.47625486824e-15	3.66321455568e-18	3.35498857511e-16	0.742604528127	0.257395471873	
91	1.01098114203e-14	4.74889356244e-17	4.86637945598e-15	0.629728709204	0.370271290796	
91	8.12562357172e-13	1.25662517205e-14	1.19549874213e-12	0.727991668307	0.272008331691	
91	2.66958231398e-11	1.13831867367e-12	8.63480358723e-11	0.355245918049	0.644754081837	
91	3.63863920944e-15	9.95886399818e-18	9.68578139378e-16	0.683645530594	0.316354469406	
91	5.42744251011e-11	1.80211917774e-12	1.19419804003e-10	0.536126234123	0.463873765702	
91	1.71046905822e-15	3.7276620928e-18	4.73106706286e-16	0.675477574128	0.324522425872	
91	4.31374872212e-11	1.99498218481e-12	1.40928683175e-10	0.435830396699	0.564169603115	
91	1.85624705557e-15	4.47770446431e-18	4.65198687291e-16	0.71845003666	0.28154996334	
91	8.03329894045e-15	3.17839294424e-17	3.1727663572e-15	0.610508224036	0.389491775964	
91	5.89530455678e-11	2.42591742623e-12	1.5984800703e-10	0.451645234139	0.54835476564	
91	4.44285269449e-11	2.15963260557e-12	1.27228913916e-10	0.376433704435	0.623566295391	
91	1.05998908353e-10	5.56102596279e-12	2.4358717886e-10	0.512488608749	0.487511390896	
91	2.84115295135e-11	1.06999078322e-12	9.93868720871e-11	0.448486205209	0.551513794663	
91	3.7816261571e-11	1.44606781044e-12	1.2390879529e-10	0.467716366393	0.532283633444	
91	1.23403910617e-14	5.7202414445e-17	5.30224482242e-15	0.605564025569	0.394435974431	
84	2.08721183761e-11	8.82124883816e-13	8.64940679602e-11	0.460791855111	0.539208144781	
84	4.48798767188e-17	5.83458000275e-20	1.06566427438e-17	0.830804158573	0.169195841427	
84	1.32576426925e-16	1.66493041129e-19	3.43757131902e-17	0.750634883877	0.249365116123	
84	3.84196777257e-16	6.69256878158e-19	1.66146752823e-16	0.639445696012	0.360554303988	
84	2.0124741636e-11	8.56427329028e-13	8.18976600782e-11	0.492115372305	0.507884627592	
84	1.8700444366e-11	7.18298556995e-13	6.40452127278e-11	0.509244455064	0.490755544853	
84	8.80189032995e-18	9.6094053294e-21	1.79398500467e-18	0.888314688688	0.111685311312	
84	1.565867368e-11	5.62999197886e-13	6.72223070006e-11	0.450124235606	0.54987576431	
84	5.05945563392e-16	8.23413791604e-19	1.5772627783e-16	0.677935998164	0.322064001836	
84	2.16846204762e-11	8.52931696952e-13	7.59393116851e-11	0.382310269064	0.617689730838	
84	9.88771653069e-18	1.03866310229e-20	1.98761324126e-18	0.881571893432	0.118428106568	
84	2.53980333496e-17	3.23370711851e-20	5.69738026662e-18	0.846940000348	0.153059999652	
84	3.70542650256e-17	4.65664095741e-20	1.05889602341e-17	0.827713114204	0.172286885796	
84	9.1709939394e-18	1.00595972068e-20	1.89173466537e-18	0.886563019419	0.113436980581	
84	1.22894268017e-16	1.84226650701e-19	3.69317828063e-17	0.783650397595	0.216349602405	
84	1.25370200457e-17	1.42335575006e-20	2.32239538774e-18	0.89655484178	0.10344515822	
84	1.54270934197e-17	1.85169444269e-20	3.19553259989e-18	0.869167752331	0.130832247669	
84	1.58782419699e-11	5.84846146513e-13	5.82997743005e-11	0.353045244391	0.646954755534	
84	1.98176387787e-16	2.62712946596e-19	5.47143227871e-17	0.717650421486	0.282349578514	
84	7.02130209859e-16	1.41844233599e-18	3.10388742425e-16	0.572554502697	0.427445497303	
84	3.66082864566e-17	4.92666413032e-20	5.98397665194e-18	0.885444075615	0.114555924385	
84	8.44575666354e-17	1.13655848169e-19	2.20326317442e-17	0.789421351283	0.210578648717	
84	1.9591357672e-17	2.2178746873e-20	4.46087812557e-18	0.880220664433	0.119779335567	
84	4.97434991921e-12	1.18908782225e-13	2.06578817817e-11	0.422941517952	0.577058482022	
84	6.90141829268e-17	8.87693531587e-20	1.59239290955e-17	0.782588070532	0.217411929468	
84	6.98131216109e-16	1.33142438438e-18	2.75638925679e-16	0.611699454918	0.388300545082	
84	2.04884957645e-11	8.17252644535e-13	9.12905457368e-11	0.462087370289	0.537912629599	
84	5.26607788845e-16	9.67044267865e-19	2.11361960423e-16	0.58199701789	0.41800298211	
84	1.80425212811e-17	2.03486995316e-20	3.15371995904e-18	0.870834253595	0.129165746405	
74	1.64108804563e-15	4.7554439801e-18	7.59968163783e-16	0.603000729551	0.396999270449	
74	1.64191869895e-15	3.95216970301e-18	6.40203046868e-16	0.603320975916	0.396679024084	
74	5.07790124449e-15	1.87550585587e-17	1.85378802399e-15	0.625881082744	0.374118917256	
74	3.91884764446e-16	7.02102830873e-19	9.65387923291e-17	0.765179707738	0.234820292262	
74	5.75661772559e-15	2.59937269375e-17	4.15808972666e-15	0.648874348027	0.351125651973	
74	5.20746631201e-16	9.7074559501e-19	1.07284799446e-16	0.773285416308	0.226714583692	
74	1.95899809373e-15	5.88182102594e-18	8.09434494058e-16	0.615491203007	0.384508796993	
74	4.22089161113e-16	7.21254921508e-19	9.02638777163e-17	0.741064458314	0.258935541686	
74	3.53122435548e-15	1.38615737458e-17	1.75433157508e-15	0.616871453828	0.383128546172	
74	1.64241062198e-15	4.13421071433e-18	6.75085877019e-16	0.589358542117	0.410641457883	
74	5.30421121388e-16	1.04041400779e-18	8.89651960611e-17	0.838429774265	0.161570225735	
69	5.28264092851e-15	1.69838832388e-17	2.21365272806e-15	0.618545383653	0.381454616347	
69	9.5692651737e-15	3.27917042373e-17	3.56870472337e-15	0.726019258562	0.273980741438	
69	7.57829456466e-16	1.77109602563e-18	2.64819573636e-16	0.652965237936	0.347034762064	
69	3.8991361357e-15	1.31770857617e-17	1.72732751952e-15	0.607904970598	0.392095029402	
69	1.07209543935e-15	2.40768085386e-18	4.14761982627e-16	0.664574934708	0.335425065292	
69	1.8095518884e-15	4.29515799909e-18	7.62748328037e-16	0.641608056739	0.358391943261	
69	3.02464870934e-15	9.86844177601e-18	1.53874487886e-15	0.587460685973	0.412539314027	
69	3.2708594706e-15	6.99692707237e-18	1.11801542796e-15	0.638227472198	0.361772527802	
69	1.37203122599e-15	3.17135563692e-18	4.54354782216e-16	0.691627502638	0.308372497362	
64	1.73533754227e-11	4.611378914e-13	5.85880314354e-11	0.400455833787	0.599544166137	
64	6.64414177071e-13	8.55275269896e-15	1.48328293302e-12	0.748857698321	0.251142301677	
64	1.77712990365e-13	1.8409480337e-15	3.35904118422e-13	0.584533826331	0.415466173668	
64	3.03025932054e-13	3.42086329889e-15	6.32870985975e-13	0.742753479327	0.257246520672	
64	3.11552753548e-13	3.20571403018e-15	5.10772166239e-13	0.687228373003	0.312771626996	
64	3.02160805039e-13	3.48298782859e-15	7.13796874192e-13	0.66768210565	0.332317894349	
64	2.50494899116e-13	1.99460968373e-15	5.32268557267e-13	0.714327257302	0.285672742698	
64	3.30912779398e-13	3.86174909296e-15	7.01732407828e-13	0.738944274492	0.261055725507	
64	3.321626931e-13	3.80114131284e-15	6.7918564632e-13	0.733076155625	0.266923844374	
64	2.64811490854e-13	2.74484885957e-15	4.73326316797e-13	0.773940038222	0.226059961777	
63	6.12730811647e-17	7.43342342043e-20	1.43317118826e-17	0.766371558335	0.233628441665	
63	2.75042479302e-11	6.21330833079e-13	8.12363500727e-11	0.57151699181	0.42848300808	
63	1.150968382e-15	2.77912533407e-18	6.60523601372e-16	0.657675348857	0.342324651143	
63	1.44203089742e-16	1.81889555021e-19	4.06694763088e-17	0.748318034454	0.251681965546	
63	1.97797231448e-16	3.01297073414e-19	6.53625067558e-17	0.698120237241	0.301879762759	
63	2.55296578144e-16	4.62569025397e-19	6.72795787082e-17	0.758545806963	0.241454193037	
63	8.51961178913e-14	4.98054118763e-16	1.58001155349e-13	0.780530850884	0.219469149116	
63	3.56139074125e-16	5.86762894938e-19	1.73519510241e-16	0.683647797555	0.316352202445	
63	2.53434222742e-16	3.76872509963e-19	1.12488915116e-16	0.636426237034	0.363573762966	
63	1.45482892464e-16	2.34245879388e-19	4.09272561154e-17	0.769686460196	0.230313539804	
63	4.84110955745e-16	8.82281719594e-19	2.69276082633e-16	0.710314587177	0.289685412823	
63	2.23977503371e-15	6.1517457273e-18	1.39400052462e-15	0.68487945537	0.31512054463	
63	2.79101334553e-16	4.74154753911e-19	1.06230311843e-16	0.643553779112	0.356446220888	
63	2.87621181897e-16	5.09872950594e-19	8.98725748529e-17	0.721037838371	0.278962161629	
63	1.48925247993e-16	2.28869022748e-19	5.18776993107e-17	0.751788743524	0.248211256476	
63	2.85052956745e-15	9.33469765482e-18	1.89396764402e-15	0.661067858103	0.338932141897	
63	1.19099415985e-16	1.77022618305e-19	3.37623819131e-17	0.763545185127	0.236454814873	
63	1.42883018348e-16	2.24432095926e-19	3.5032684359e-17	0.808665825028	0.191334174972	
63	1.5249400352e-16	2.18712213393e-19	3.66141058247e-17	0.789551111399	0.210448888601	
63	1.23947832013e-13	9.11354853927e-16	2.09752931298e-13	0.770074877822	0.229925122177	
63	2.55887365796e-16	3.98948899751e-19	7.65383900883e-17	0.777607597191	0.222392402809	
63	2.46624671834e-16	3.33547488079e-19	9.280957597e-17	0.691980831563	0.308019168437	
63	3.01467578848e-16	5.03130117046e-19	1.07412342609e-16	0.681152448644	0.318847551356	
49	3.1930671064e-15	9.354457763e-18	3.18890612128e-16	0.915652066946	0.0843479330544	
49	2.18274685431e-15	6.20984179053e-18	3.12059186768e-16	0.843244503452	0.156755496548	
49	2.75134475356e-16	5.97366606266e-19	2.15976836405e-17	0.938785160432	0.061214839568	
49	3.22216427401e-15	8.67555336121e-18	5.39313940872e-16	0.798759445628	0.201240554372	
49	3.47070630468e-16	9.09394934785e-19	3.17709378282e-17	0.931988019907	0.0680119800934	
49	1.2556742424e-15	2.88466465118e-18	2.16131097552e-16	0.81053262151	0.18946737849	
49	9.91403523601e-16	2.76001689443e-18	1.8425262793e-16	0.793222904355	0.206777095645	
49	5.29402633975e-16	1.1800657721e-18	8.10990689845e-17	0.830640061676	0.169359938324	
49	4.52891007225e-16	8.85535697423e-19	6.94998758972e-17	0.858109315355	0.141890684645	
49	1.97038034183e-15	4.89196707819e-18	3.88211997119e-16	0.730738090999	0.269261909001	
49	5.38795492355e-16	1.17812114487e-18	8.7238164594e-17	0.794630985959	0.205369014041	
49	2.04861419794e-16	3.3507614031e-19	3.62597730256e-17	0.812943471071	0.187056528929	
49	6.20843902838e-16	1.38175431217e-18	7.83041678009e-17	0.886723409968	0.113276590032	
49	5.46670660911e-16	1.23978181107e-18	5.00747182924e-17	0.926855276364	0.0731447236364	
48	1.32483432944e-16	1.79414491071e-19	4.42776630474e-17	0.721708077382	0.278291922618	
48	5.59969891844e-16	1.10482815976e-18	1.75760680407e-16	0.656184866114	0.343815133886	
48	2.84116944738e-16	4.26970193424e-19	1.02993869949e-16	0.678425416552	0.321574583448	
48	1.88770211132e-11	4.37531435893e-13	5.50067210789e-11	0.567539051421	0.432460948504	
48	2.11412274649e-11	5.4859620292e-13	6.45765156589e-11	0.55921999698	0.440780002934	
48	1.90051310098e-16	2.72943561167e-19	5.47059089678e-17	0.694856890887	0.305143109113	
48	7.04034630484e-17	9.7527272059e-20	1.43994963842e-17	0.821030489207	0.178969510793	
48	6.7771770707e-17	9.0261374712e-20	1.37521509497e-17	0.82180129934	0.17819870066	
48	1.02015115588e-15	2.32981873361e-18	6.28019548509e-16	0.632073026388	0.367926973612	
48	2.86136301176e-16	4.4508737154e-19	9.17570867627e-17	0.645636503068	0.354363496932	
48	2.60863300061e-16	4.17948690981e-19	8.95412317538e-17	0.685985106186	0.314014893814	
48	2.36647113838e-16	3.71670512352e-19	1.01902896946e-16	0.712386700854	0.287613299146	
48	6.00654565167e-16	1.11808701001e-18	2.00901676436e-16	0.66442068757	0.33557931243	
48	3.05915137318e-16	4.35439804857e-19	1.13611888919e-16	0.665724395996	0.334275604004	
48	3.74163271058e-16	6.90384535394e-19	1.76351341593e-16	0.6714866572	0.3285133428	
48	2.79762543653e-15	7.31344975426e-18	1.95759276843e-15	0.506903301923	0.493096698077	
48	4.92141435652e-11	1.07069363785e-12	1.03027150862e-10	0.562906450888	0.437093548959	
48	2.56695179456e-16	4.18419863344e-19	9.82552193194e-17	0.703503132668	0.296496867332	
48	9.4243983165e-17	1.29933475779e-19	2.71662378607e-17	0.784878211209	0.215121788791	
48	2.05055485277e-16	2.82871417845e-19	7.11697540173e-17	0.689479566465	0.310520433535	
48	3.53832842258e-16	5.64200330106e-19	1.33567754732e-16	0.673807963056	0.326192036944	
48	1.52029711706e-16	2.44879402245e-19	6.15302903752e-17	0.742777067693	0.257222932307	
48	1.30294808426e-16	2.26266379576e-19	3.67582817019e-17	0.830083773633	0.169916226367	
48	9.59243775387e-17	1.16388376545e-19	3.063824197e-17	0.709766868887	0.290233131113	
48	7.58777530612e-17	1.03135484258e-19	2.42278190074e-17	0.769159623967	0.230840376033	
48	2.79075816315e-16	4.22281651117e-19	1.13161726139e-16	0.715947316277	0.284052683723	
48	1.12481093483e-16	1.85523867973e-19	3.09470042941e-17	0.812017073042	0.187982926958	
48	2.17924123056e-16	3.57809569939e-19	8.46121343528e-17	0.721395724208	0.278604275792	
48	2.40532000503e-16	3.50722577244e-19	8.0274422564e-17	0.67696968654	0.32303031346	
48	2.91534382268e-16	4.51973335717e-19	1.06916699614e-16	0.691196181972	0.308803818028	
41	6.03498980673e-15	1.99224614795e-17	2.26417438805e-15	0.609474533132	0.390525466868	
41	2.26164442917e-15	6.29185415463e-18	6.23623635173e-16	0.645515606293	0.354484393707	
41	1.12237930307e-14	4.00595686931e-17	3.93218897125e-15	0.74228345113	0.25771654887	
41	1.280183388e-14	6.70968827911e-17	7.55763415312e-15	0.621341463557	0.378658536443	
41	2.66515918043e-11	1.15684435438e-12	9.10046094203e-11	0.398411819023	0.601588180858	
41	5.79561722223e-11	2.69771937924e-12	1.68343409138e-10	0.55437641158	0.445623588191	
41	4.37737058356e-15	1.51405448952e-17	2.02990519344e-15	0.633991513962	0.366008486038	
41	3.77681238101e-11	1.6465923719e-12	9.67529922422e-11	0.524765019707	0.475234980157	
41	4.42432954121e-11	2.02687935989e-12	1.29208524746e-10	0.495744497879	0.504255501946	
41	3.80598436664e-11	1.79948798892e-12	1.13256463547e-10	0.363034832764	0.636965167083	
41	1.31674022416e-14	5.92365435975e-17	5.14487416819e-15	0.618981971435	0.381018028565	
41	1.4274361056e-14	5.22629158621e-17	3.72379272997e-15	0.665598580519	0.334401419481	
41	3.27165362619e-15	9.63891492288e-18	1.03691505302e-15	0.609633330784	0.390366669216	
41	1.15290642246e-14	5.07287575713e-17	4.52532154765e-15	0.636970145456	0.363029854544	
38	6.83805859406e-15	2.42277525979e-17	5.88174211197e-15	0.7147849613	0.2852150387	
38	7.791224533e-15	3.29298351175e-17	5.50594455282e-15	0.681166391063	0.318833608937	
38	2.7922287841e-11	8.46658788325e-13	8.09250241664e-11	0.574822806645	0.425177193246	
38	9.29029741159e-16	2.16045139851e-18	4.11991290814e-16	0.616776036506	0.383223963494	
38	2.29585616792e-15	7.55978438733e-18	1.42220774899e-15	0.582279641916	0.417720358084	
38	1.58975966917e-15	3.60996636276e-18	6.76634641177e-16	0.617995556345	0.382004443655	
38	3.38308642542e-15	1.14762747405e-17	2.27909675238e-15	0.720746580606	0.279253419394	
38	6.60389804138e-16	1.39164272874e-18	2.34119068872e-16	0.649658377849	0.350341622151	
38	3.59606682912e-11	9.69938765686e-13	9.05379935708e-11	0.533646362812	0.466353637061	
38	1.87309432965e-11	5.80541512608e-13	5.89406545883e-11	0.524975917178	0.475024082743	
38	7.35550022916e-16	1.61715591241e-18	2.14595856557e-16	0.661273215633	0.338726784367	
38	1.00758446533e-14	3.70384688996e-17	6.52301445483e-15	0.753470106538	0.246529893462	
38	4.23675141424e-16	7.40213982652e-19	9.89136491958e-17	0.719409331287	0.280590668713	
38	8.07779376252e-12	1.4861067123e-13	2.19860402896e-11	0.614117569944	0.385882430025	
38	2.56121246362e-15	7.25372305073e-18	8.41082718495e-16	0.702639033653	0.297360966347	
27	1.82790141977e-15	4.47237574533e-18	7.5111926099e-16	0.604775109094	0.395224890906	
27	2.24035562029e-15	6.50978345369e-18	9.69334293908e-16	0.549443721443	0.450556278557	
27	3.66176032747e-15	1.56608554142e-17	1.89326614742e-15	0.653302277212	0.346697722788	
27	7.30265150011e-15	3.20707879099e-17	4.04278402462e-15	0.562313064553	0.437686935447	
27	7.12046017976e-15	3.50653201262e-17	4.47972209313e-15	0.652971791673	0.347028208327	
27	4.05004764726e-15	1.22900243105e-17	1.83284523248e-15	0.574630073549	0.425369926451	
27	3.47175963945e-15	1.16518950099e-17	1.93566570281e-15	0.526661724446	0.473338275554	
27	4.99203312343e-15	2.12723443897e-17	3.71612333031e-15	0.588680843314	0.411319156686	
19	4.73067280836e-13	5.06609234218e-15	1.11903319595e-12	0.762630819968	0.23736918003	
19	3.2045043273e-14	1.63664147042e-16	4.43532229758e-14	0.699386636921	0.300613363079	
19	2.61493347375e-14	1.22519808062e-16	2.63102222048e-14	0.616644237329	0.383355762671	
19	1.61148356979e-14	7.59862403461e-17	2.06802411661e-14	0.677864021126	0.322135978874	
19	1.85297365573e-14	9.12886698634e-17	2.42528705926e-14	0.639822333172	0.360177666828	
19	2.05705139329e-14	1.05808116285e-16	2.77572157711e-14	0.668256889405	0.331743110595	
19	3.55085235549e-14	1.749593659e-16	4.33633312829e-14	0.699878726025	0.300121273974	
19	1.44355425305e-14	6.85451924486e-17	1.52677367658e-14	0.572287743306	0.427712256694	
19	4.12725378482e-14	2.67219794958e-16	6.65156491221e-14	0.714100390307	0.285899609693	
19	2.31090028718e-14	1.20404623791e-16	3.2141780022e-14	0.626066144655	0.373933855345	
19	1.2876700658e-14	6.49845799831e-17	1.65144486836e-14	0.621256600585	0.378743399415	
19	3.22203280847e-13	3.34406955558e-15	7.08687782287e-13	0.673940218858	0.326059781141	
19	6.64505736763e-13	8.45930465193e-15	1.60000358022e-12	0.711093757774	0.288906242224	
19	2.68997288897e-12	4.3969575703e-14	9.61817811408e-12	0.603149851995	0.396850147992	
19	1.33632426449e-14	6.58110386984e-17	1.44757800542e-14	0.643563667325	0.356436332675	
19	1.94210663684e-14	1.05302877565e-16	2.30420798363e-14	0.705083137733	0.294916862267	
19	3.75630855141e-11	9.79424795516e-13	9.76406905356e-11	0.646996911136	0.353003088728	
19	1.17585202261e-14	5.5806570993e-17	1.15737762223e-14	0.626614107071	0.373385892929	
19	4.31643342457e-14	2.51648333851e-16	5.7031748278e-14	0.716535853631	0.283464146368	
19	1.53448923606e-14	7.62890838928e-17	1.13181880653e-14	0.648693366042	0.351306633958	
19	7.96410803394e-14	5.15185796563e-16	1.06974078704e-13	0.752456481268	0.247543518731	
19	1.34978435014e-14	6.67681669481e-17	1.15747221168e-14	0.608858488542	0.391141511458	
12	8.10014899985e-14	7.57427354563e-16	1.32210078626e-13	0.526285082083	0.473714917917	
12	2.64271228488e-14	1.46542034795e-16	4.21239037436e-14	0.601773603875	0.398226396125	
12	7.18095767195e-15	3.04309654434e-17	3.51663543064e-15	0.662769818528	0.337230181472	
12	5.47434710359e-15	2.05871153698e-17	4.05910107356e-15	0.528959601056	0.471040398944	
