4.073009425078749500e-08	1.606193248034821870e-08	9.999999081923565125e-01	2.297777801484274506e-13	1.107981307147202196e-16	8.238821490702323369e-17	4.087439767397775003e-10	1.519998252413049327e-17	3.460664284746497888e-08
5.435233103684528193e-09	7.812634281021948328e-09	1.514035735841351897e-11	1.630128409173422386e-09	9.937019783262718287e-01	1.076772193932883631e-05	3.243603351446296639e-05	6.254798783122173661e-03	4.242016052225520526e-09
2.902689598119116925e-09	1.338980431867322508e-08	8.629934284208988030e-06	1.275875233127356360e-07	9.937903631234474844e-01	4.336585446275588321e-05	5.318349220176656851e-08	1.539146610692973701e-04	6.003529363226826725e-03
1.490204267742671547e-10	1.657187448549310738e-08	1.186228227156727795e-05	4.833587860693047159e-12	1.037089614145573959e-03	5.168145010688101531e-07	7.605017360320877242e-05	9.988694785378025021e-01	4.985851947372554157e-06
2.493798158848225634e-10	1.993100949147494133e-10	1.252591077099769825e-08	3.505196686743448858e-09	9.999995147912058568e-01	2.678815437304826065e-10	4.063389398503814143e-07	5.905485638863084812e-08	3.067319180837313347e-09
9.999342163467936917e-01	7.176675501085931708e-06	5.762163740616952203e-05	2.572966282382588582e-14	5.801620033678370026e-09	2.149414150564320402e-09	3.555013950782147626e-08	9.115076716615382999e-07	3.033142785348341008e-08
4.449051939320807970e-08	4.263242540090660398e-08	7.776423308908154653e-10	2.091216427150630798e-07	9.990314110744490383e-01	2.257144639490254405e-06	1.511133590629351139e-05	9.508678810021131559e-04	5.554177321034118949e-08
2.835623665258401856e-11	5.625678227764329048e-09	2.500351640222158887e-07	3.453514571019251008e-09	9.909231777025622190e-01	1.606398245412588555e-06	3.456148411108875386e-07	8.610898794284853677e-03	4.637123473532080674e-04
3.130301410107247339e-07	2.183604941678336437e-05	9.992094280365103609e-01	6.795733275389619175e-07	1.343566882336162902e-11	5.373739712198297097e-12	3.555403844795039710e-08	7.729970414727062393e-15	7.677077377487847654e-04
3.574838791254604088e-10	9.629074272558651944e-10	5.797104224390985081e-08	8.563246893307231640e-09	9.999339757921750227e-01	8.146996090302612783e-07	6.653588466627379733e-08	5.493337000161938082e-05	1.014174764907649912e-05
8.795735325288157543e-11	1.151960604251905637e-09	1.437461739060793504e-08	7.329926871506477021e-08	9.999745692037719236e-01	3.122802601507871274e-09	1.145519681655729720e-05	1.377815366288638812e-05	1.054091421656342753e-07
2.401120723020660668e-08	1.450232330958934329e-07	5.981475155906717599e-08	3.433851590651224027e-07	9.986696204656420051e-01	3.426826749099006272e-05	3.602666853268202325e-05	1.188741956652166224e-03	7.077040733150966956e-05
1.618737471077371422e-03	1.495058741446968055e-05	2.259325054121602561e-03	6.713604085128055076e-12	7.879203802671088872e-03	6.929715283030808042e-07	2.125963241197453314e-03	9.860998652665600162e-01	1.261598716126944320e-06
1.207672092460768644e-07	3.943872077568168400e-06	5.988692715826385684e-04	1.871297032006411842e-08	2.548707851757517698e-02	1.251467530316693971e-05	2.960665349527528251e-05	9.724057809713412270e-01	1.462066558445355210e-03
5.505572769977712042e-03	1.612380326264848914e-04	7.560455234046442813e-04	2.141162167087456557e-03	1.312805301840456497e-02	9.723294312855459420e-01	5.944180973012681141e-03	3.110780833299090729e-05	3.208421607733500660e-06
2.303001574157327272e-06	7.894475051267612008e-07	2.162738806697552820e-05	8.568917345098228552e-13	3.348757061842548934e-05	4.515245484139844311e-07	3.921231094979340307e-07	9.999186183817050377e-01	2.233056201571964605e-05
8.855896764080473971e-12	4.421491069580772856e-11	3.661055168786516158e-08	4.581094197879556975e-10	9.994164141123212941e-01	6.039822083409840201e-06	8.194481904669026140e-09	5.740757229352206475e-04	3.425026446098111651e-06
3.907031423073372214e-10	1.300408600527419694e-09	2.718495197609362217e-07	5.506698393389844138e-09	9.992069745980132200e-01	4.021710734203819150e-06	3.416946881430395489e-08	4.078922458234419555e-05	7.479012498713690730e-04
1.473445638374401137e-08	5.145075212853723879e-08	3.124330428628290310e-05	7.679931707864047166e-06	9.941531989899767829e-01	1.351283692300086295e-05	1.213844754638862804e-06	1.778804934051267037e-03	4.014279973091759018e-03
1.633166655879261407e-03	9.318692147012889171e-01	6.212489786674167680e-02	9.151041268023480089e-07	7.105557790974978655e-10	4.244290910069885132e-12	3.276522153609497763e-04	1.634265573721677841e-10	4.044152578375856399e-03
8.885468825353260316e-11	3.182390627346363818e-08	1.437167884365941736e-07	1.835672310466543829e-06	4.864398024967423774e-03	2.218126101385764190e-14	9.939151422952757775e-01	1.218448371956723248e-03	5.917795146167765234e-12
2.379635828821578759e-05	6.437584951811634601e-04	9.153715312833309303e-01	6.216001500752349116e-05	5.319600836439114522e-02	2.329103201568110196e-02	2.317613742530856297e-03	3.879276815070309718e-04	4.706172044081873354e-03
1.715457979822709589e-01	2.119656318801253769e-03	4.327294237974931620e-04	2.705241226242372418e-05	3.582403699061295632e-01	2.798794406670649937e-01	5.455627272209956401e-04	1.868368064728453959e-01	3.725840896067767198e-04
1.198784716923308581e-06	4.342737622700510056e-06	9.382184555036688495e-04	8.707336460861468531e-11	7.087702226990957866e-02	1.840080094713736434e-03	4.744726344533443875e-04	9.246882161926378574e-01	1.176448743368853746e-03
1.829992606782044550e-13	1.072360514043082996e-12	1.011562751870909885e-14	1.300660741153397317e-12	9.999999198895455077e-01	3.639220499811124398e-09	8.382472351028686080e-11	7.579633147379516703e-08	5.885117082299140717e-10
1.766707331118023471e-13	9.524065019948485329e-12	1.859920205269120842e-09	2.418206200395326360e-10	9.996424225308598865e-01	7.306942502912353103e-08	1.826813460386569395e-10	3.399341136893111815e-05	3.235086942234666023e-04
1.579216817538233345e-07	5.405964763626591533e-07	2.775676118003308587e-08	1.213801621031375775e-06	9.998446164158740768e-01	2.901039242375690297e-05	7.792648494813295292e-06	1.102767328789357198e-04	6.363733788281139458e-06
3.947222261454108326e-09	1.562082349997547545e-07	3.338624410630118338e-04	4.041250787222990531e-08	9.715547137910733877e-01	9.639710977654710426e-06	1.368417732584054536e-04	2.762876685913916858e-02	3.359748565231817589e-04
2.986940080435477107e-05	2.341737888175740879e-06	2.610039026293223818e-01	2.670790146201336310e-11	6.928312209652981446e-03	2.372559045540001616e-04	2.108554535171665578e-06	7.280417590080194845e-01	3.754450528515521600e-03
1.269491180066023425e-07	7.648029806317413949e-07	2.346402340605418558e-07	6.160954561197570213e-06	9.997807571954502315e-01	7.424495600402360076e-05	4.154587294183151253e-06	7.477614693573750673e-05	5.877976742163948143e-05
6.237287528330756177e-09	2.228397370296916840e-09	5.268580732035823592e-09	1.945219786404142609e-08	9.999300158457985477e-01	2.847850116367224541e-07	7.237263887782945919e-07	6.863544792534527548e-05	3.070084123383303214e-07
3.744121952228820149e-05	5.087053892009362252e-06	8.988428352186798032e-01	3.097022924530276209e-10	2.134852134836928012e-02	2.321506084695772187e-05	7.546251914907603340e-06	2.152198466807433291e-02	5.821336886899834695e-02
4.070534545181085021e-09	2.236226481941166287e-08	5.734606596116762888e-05	1.006918268280025891e-03	9.988551310719981924e-01	4.797416747114057313e-07	6.894914794109151300e-05	1.016737767236803386e-05	9.818936729790256602e-07
8.348246522805673761e-08	5.731511922176289724e-07	1.750346759475487663e-04	5.785020778623246950e-15	5.707073927133477853e-04	2.704101104362218167e-09	7.453267398551667444e-06	9.992414005960590373e-01	4.744730117416268787e-06
8.498784248721666231e-08	1.524330636966697020e-06	2.293411020898591005e-05	4.917086568052163979e-06	9.807717476421911051e-01	2.288271689624311601e-05	8.917789325257455052e-04	1.795142659537471777e-02	3.327035977556961266e-04
2.650766292378261219e-08	1.304887459199803142e-09	9.999999109166018973e-01	3.559090763333762484e-11	1.740723656140731470e-15	1.889975308018602276e-13	2.620743672586359452e-11	4.166148106160417242e-18	6.120885854858528568e-08
1.133881360729225808e-10	7.965722481155523502e-10	3.539062122136461616e-07	8.887621079158200435e-10	9.999266895143675837e-01	1.710330058943789880e-06	4.659695503994660236e-08	6.390510083432812975e-05	7.292752849507807512e-06
4.287671747673432177e-01	5.466010142488807455e-01	8.716063471352170425e-03	4.400341977087798511e-06	6.225563444087348693e-05	4.694471093785641960e-05	1.098731148757581440e-02	8.876027299832990448e-11	4.814835248731892670e-03
1.064183884051610827e-07	3.090239713039398077e-06	4.188148754699858655e-06	3.264338291977758521e-08	1.328865003157199257e-04	1.343853726836757613e-06	4.872556010648702082e-04	9.993607062403676577e-01	1.039035428573560974e-05
9.562352095071147904e-06	7.300714018999154712e-05	5.340135914873623017e-04	4.714758566863209576e-06	2.151911191178479676e-01	3.868451404025737228e-05	6.256159386025908486e-02	7.211606923251624446e-01	4.266123403510409576e-04
1.716882777112291487e-04	1.192961825962064292e-04	9.900946881055667781e-01	8.852584956987862143e-08	1.531902620228426758e-11	3.931679769125007440e-10	3.300281064309793332e-08	2.693982617947461832e-13	9.614205496709294155e-03
1.066150360456306446e-08	1.244006950102661009e-07	7.086419886868697469e-06	1.483625483914322641e-05	9.933671365767419159e-01	1.312667604068676197e-05	5.109625783078044809e-05	6.204709793545218344e-03	3.418729589168959838e-04
6.346510014496545671e-15	1.985063353643951369e-13	3.887259602884899974e-11	1.296095135747766761e-14	9.999942932652570171e-01	3.542866946524531223e-10	1.349453778431263253e-10	5.678620095823971506e-06	2.758632450437731956e-08
2.651955891768851677e-05	9.709044812133021498e-06	8.991449668236162901e-03	3.850762070355874425e-04	8.500947962550609027e-01	3.440672198692764153e-04	7.938143578259190467e-03	3.377513567803616581e-03	1.288327249000055519e-01
1.121760432232374140e-11	4.440132232264612231e-10	6.420990167427171239e-09	7.985236090413478523e-12	9.999996533230600670e-01	2.617516004893647489e-10	1.226840938838905620e-07	1.861410939311934714e-07	3.070579440961785177e-08
2.313193179911798430e-06	4.361387471177700998e-06	1.078952641066301978e-05	8.209312325742747305e-05	9.580263784792684145e-01	4.020482847819129013e-02	3.718156481439890038e-05	1.409600283141122313e-03	2.224539642656964036e-04
3.241379880212183781e-11	8.360083576398496317e-10	1.961917142266511628e-08	1.268379628536638339e-08	9.999037737229873324e-01	1.279247321280257996e-06	1.066509689778194364e-07	7.769564279665208163e-05	1.711156453591921158e-05
1.365990502772182114e-05	1.246452740805609237e-04	8.623202838020133099e-01	2.219508755062165977e-04	5.024631629396735660e-02	3.508452254243031045e-05	5.750763481794101024e-03	8.121259318620895062e-02	7.470265885941266984e-05
2.716026577430635904e-08	1.215201785431904263e-07	3.482598658712380592e-04	9.939358637381253087e-08	9.943159153265824779e-01	7.428825622432740127e-04	3.385589410530914482e-07	2.462210182824704535e-04	4.346134594048671126e-03
1.422233891145734524e-08	2.973090135496835529e-08	3.239280223671417685e-05	6.342964967692711757e-06	9.998517081548992103e-01	3.057358309482352407e-05	2.205775800853991415e-05	2.285885748003412159e-05	3.402192607300687910e-05
9.287148126993074538e-04	1.382722071750369097e-01	6.435177289645518332e-04	5.177018828037482923e-01	3.384902550524779841e-01	3.315288016110343530e-03	6.175195492580010277e-04	2.558910212672808815e-06	2.805595149188867466e-05
1.090045742479018264e-07	4.302274563274451942e-07	5.925210227309101691e-09	3.457304720978060147e-06	9.997545737350537198e-01	2.412746574948432664e-05	6.588282204791274968e-05	1.506184866655007454e-04	7.950285217083944336e-07
3.255228226993583874e-11	1.620827548691807834e-10	1.030078512937906981e-07	3.004951761691089980e-08	9.967436713246459190e-01	1.006530813459241238e-05	4.427207938562779664e-10	1.945784582955357642e-04	3.051551214199108974e-03
2.719995182807292832e-08	2.699639735903789757e-07	2.793447848410597255e-06	4.646915503848662793e-07	9.958770615663850023e-01	7.751035603945732432e-05	4.026766102436313653e-06	1.360592132414710368e-03	2.677253875734209639e-03
2.025283068182735029e-12	1.398896133969894867e-10	1.609411139728317242e-08	1.247052018567976758e-10	9.912561785478963827e-01	4.611420246242799344e-05	7.767092731179929581e-11	8.741439883523787488e-04	7.823546822886402047e-03
5.089930320621526777e-07	1.873565889042438869e-06	9.896499382858603959e-07	1.045306197209833985e-09	1.588801656278691367e-04	1.730026555889177490e-05	6.947853669583720104e-05	9.997500747039888003e-01	8.930739630063125843e-07
8.933556004899578181e-07	4.998949637038531093e-05	1.512208925832243789e-04	3.439258920618544230e-04	9.965033248833233825e-01	3.803750661827612193e-04	3.285002447515356777e-04	2.298635645372904481e-05	2.218783812672569210e-03
3.660443877217955174e-10	1.152113187770889396e-10	4.392242085175369101e-12	1.357080977671070592e-11	9.999538100106047933e-01	4.133440733608845958e-06	1.155412145299722469e-08	4.204089540411663978e-05	3.599917266545483401e-09
1.152360296581449194e-10	7.200080392010493392e-10	3.468278142845574107e-08	1.348731614796190206e-10	9.999865330204936731e-01	5.149321107342506660e-07	4.440845042874043768e-08	1.260772131734163268e-05	2.642647291838564030e-07
9.027284977220680969e-08	2.006479548919986537e-03	4.595209605995358333e-03	1.621513340343529899e-11	7.282623474548644688e-05	5.119489710251460022e-13	9.932336934975830589e-01	1.559574680825088268e-05	7.610507637106100919e-05
9.781272229130893069e-07	2.412704187924673939e-06	7.244190440739419964e-04	7.509478831817940571e-06	4.832414633964199902e-01	3.507673867311254801e-02	4.015506204100781022e-07	3.611423818630730368e-03	4.773346532068997727e-01
2.667477618015028266e-06	3.152579354991468376e-05	1.698937278152310782e-05	5.023185964011812504e-08	9.991340541896502891e-01	6.118638144533598226e-04	5.145868720695858924e-05	3.938833034574035566e-05	1.120021025345676582e-04
1.817952076774276469e-05	7.160936805839458688e-06	4.963536802534694245e-03	4.245808486368450167e-07	7.709213984710421193e-04	9.936745698313117492e-01	2.442167078763633553e-05	5.418283335580592288e-05	4.866024251166257541e-04
1.071880137272506178e-03	9.985220934972216522e-01	3.606951542371858639e-04	2.910219309182984438e-10	2.241751632707751810e-08	1.628119786829191270e-11	4.422805650119782176e-05	3.685725918580239405e-07	7.118573561372613853e-07
3.556371390634056255e-10	1.398679677337696445e-09	7.137938158891290571e-11	2.531025584399727204e-09	9.999802223790510425e-01	6.021303668246647759e-07	9.221368638165762100e-08	1.905408331126205119e-05	2.483686257744710112e-08
1.395915060096940182e-09	6.905902139423290427e-10	1.060428585370659044e-09	1.844747176152319558e-10	9.999972527096577801e-01	2.635128412486578205e-06	1.585189171765636929e-10	3.486060531524211158e-08	7.381139696645254129e-08
4.491264344717866215e-12	9.929352092444847379e-11	1.143673913687856845e-08	2.124221196932799298e-09	9.997247390434162995e-01	1.681099611287369960e-07	5.588918883005994762e-09	1.826801247872994775e-04	9.239346817142904129e-05
1.200635873481996170e-10	4.530937201274448137e-10	6.691219641185288966e-08	2.910897676558506725e-07	9.996510496263109058e-01	7.365625757685319522e-06	2.506240731989923963e-09	2.364697073985158043e-06	3.388589694953283516e-04
3.019005515350769038e-08	8.042815498041627108e-08	1.307974432454188187e-07	4.751783652346458038e-06	9.997960792352204029e-01	8.696760089525282255e-06	9.369278777855341968e-05	9.554050236724916925e-05	9.975152384995793825e-07
1.343228679987110805e-10	7.199007894110881521e-09	9.242864929276168893e-08	1.396383454036662600e-07	9.995723790383393981e-01	3.374121298015903663e-07	4.498074225577625824e-06	4.101386278063379989e-04	1.240744717322140670e-05
8.099143629358492835e-12	1.667401393379560585e-08	1.867838371383690145e-06	7.834434280762547491e-12	1.423136795970963596e-03	3.749262411364549356e-08	2.129108632375488182e-04	9.983607590055890713e-01	1.271314259361818552e-06
