1.184865816354142682e-16	3.829958260268013949e-16	2.323651359310022072e-12	9.999994784551440308e-01	5.215425317677883759e-07
1.427700275600811637e-06	1.957086373622584710e-07	4.090608584404228757e-06	9.990904617584861480e-01	9.038242240165723397e-04
6.808628515736288681e-16	1.355390176627826399e-16	5.939262424737725751e-14	9.999260953826243359e-01	7.390461731560824747e-05
1.071202681508150624e-06	9.107331907079212663e-07	2.493122903385166285e-06	9.990276494690822906e-01	9.678754721419161522e-04
8.415198245756341094e-03	9.766198330959020568e-01	1.461368761879704506e-02	5.584442671201199365e-05	2.954366128323452495e-04
1.964003957362736554e-09	1.098029791430220381e-09	2.280242606287446301e-08	9.999816790942104294e-01	1.829504132977216165e-05
5.361153546492058916e-11	5.490491685886682572e-11	4.155019186146404891e-09	9.985870817866135951e-01	1.412913949850773355e-03
2.265118244064578401e-01	1.241926268012599061e-03	1.533118374559082732e-04	4.949477716588953080e-01	2.771451658291782527e-01
2.401886450697726353e-07	9.405358403458479471e-08	3.331010199710930742e-07	9.957592604723743968e-01	4.240072184376339828e-03
7.800233495814982933e-05	6.677280989041074290e-06	1.936382277771140427e-05	9.993771359110716901e-01	5.188206502035985594e-04
8.603159493542992253e-01	2.462430597121342130e-02	9.366526396972488157e-05	1.372099742136748638e-05	1.149523584130963810e-01
3.244384761226611069e-07	3.826244807886556261e-10	2.545718340303987070e-07	9.999994197998791634e-01	8.071862181789187603e-10
3.321527472350976578e-06	9.586509915840821762e-06	1.060707474335848723e-05	8.904550716605799110e-01	1.095214132272886165e-01
3.011800640918306238e-01	6.959594834475156810e-01	3.842443328339546272e-04	7.929493565903275110e-04	1.683258771229437928e-03
3.032824647305033867e-07	3.047330688822818213e-09	4.464896969497681859e-09	9.792988272094874658e-01	2.070086199582008360e-02
6.563599240122796835e-06	1.246958316551150438e-06	2.920084994023365352e-05	9.822764039100972955e-01	1.768658468240569270e-02
1.446484942769595258e-05	9.562918461499486759e-07	8.624440389149745938e-06	9.994031536263874305e-01	5.728007919495185958e-04
4.220899083816170081e-11	3.683088107027766394e-12	3.108525854879589137e-10	9.999985864785047029e-01	1.413164750664129849e-06
8.581000335268489001e-05	9.993966417859210249e-01	4.885138825482612411e-04	1.333123597503414908e-06	2.770120458075058225e-05
8.153384994841110685e-08	2.751230768368948288e-08	2.639929061584669241e-07	9.932994773090439988e-01	6.700149651892230163e-03
1.451120379535873391e-09	1.667889179344795493e-11	4.652367192869779706e-09	9.182270512589757461e-01	8.177294262085774146e-02
4.847731021156954993e-05	6.859852455745434910e-06	3.383956227012267250e-05	9.690948483946776326e-01	3.081597488038500393e-02
2.824196972000147409e-12	5.152643542393529612e-14	3.521482001544674167e-12	9.999985730285635421e-01	1.426965039376991259e-06
1.903306353623701406e-11	6.808891778581486363e-12	4.184747935238156106e-09	9.999819112528514076e-01	1.808453655871013980e-05
2.133200124000624465e-07	8.582971078388116401e-10	2.302128733326352274e-09	9.828828723618013852e-01	1.711691115776038316e-02
1.324690935836035636e-19	1.608922647306666902e-19	9.542706144326316248e-16	9.999999853026115826e-01	1.469738752453165932e-08
4.964249167530286348e-09	6.278108294082415060e-09	1.011593151546053676e-07	9.994751657571810943e-01	5.247218411462127065e-04
2.292578856315246854e-06	8.137763274173562567e-07	6.560023541329513215e-06	9.910081194786580783e-01	8.982214142616865016e-03
4.184819924829501910e-06	3.798373413812751867e-07	5.401312542753124979e-07	9.883900617844145753e-01	1.160483342706497903e-02
2.191789270531038086e-03	1.305118232448231313e-03	1.929482477161680769e-04	9.255632984283473919e-01	7.074684582095724927e-02
8.944258313315868961e-14	4.041452812282328146e-15	3.444395169679990502e-12	9.999956916678156560e-01	4.308328646501277326e-06
7.808430873055576720e-04	3.962846518762891705e-05	7.126267770086512176e-06	9.815250820018353028e-01	1.764732017790134055e-02
7.873343106428949239e-08	1.394050797734259044e-09	6.427258117359051662e-10	9.999854394283314019e-01	1.447980146073489388e-05
3.681102856678539028e-10	1.037378956864632688e-11	2.880467031061009771e-10	9.935108206100253803e-01	6.489178723443793546e-03
1.803053052723330875e-06	1.935242127351307970e-07	4.036321101770243480e-06	5.609917537168332968e-01	4.390022133847993890e-01
1.983837706290978421e-05	3.444278474088941264e-06	2.086003835238415693e-06	3.017168567284236325e-01	6.982577746122040629e-01
2.006150355228832335e-08	1.907918066752637031e-09	3.630363489996617472e-08	9.995580841414476447e-01	4.418575854957411723e-04
6.715846917259271466e-07	4.205758425804666655e-08	3.917900225240434192e-07	6.905916916484697218e-07	9.999982039760099140e-01
1.497195759855708817e-05	3.036484200678353461e-06	1.536417508747066926e-05	4.335620968640666734e-02	9.566104176967066275e-01
1.230461643175127337e-08	3.148471344322979635e-09	3.198773945128161921e-08	9.998180238762689465e-01	1.819286829038583913e-04
1.010068523113968355e-04	8.305703088505839319e-07	8.452724817357440900e-05	9.998127149737429109e-01	9.203554632659097118e-07
1.212676035303905092e-05	4.553321320975139199e-07	3.474956675214939949e-06	4.584658537148466467e-03	9.953992844136911877e-01
1.332505638604577945e-09	5.245973263972757495e-12	2.827540022930693375e-11	9.973729802467861116e-01	2.627018387186721548e-03
1.154045928591605684e-12	1.644769642713832036e-14	1.193958723936776417e-12	9.998299571197787339e-01	1.700428778568602794e-04
1.074423582438057906e-09	1.921924565619762473e-09	6.408977746731321069e-08	9.971594957554070771e-01	2.840437158467374983e-03
9.029226515949969928e-07	2.277078668722341695e-08	1.347503390758192933e-07	9.988702709029670945e-01	1.128668653255663528e-03
9.357949948446897589e-10	7.442784490225693812e-11	3.170575712775436775e-09	9.999888891906374422e-01	1.110662856400814460e-05
4.817719653731788359e-05	7.398240227434442094e-04	2.559488732097979700e-05	3.893742964565372836e-03	9.952926609288329507e-01
3.813508279815308857e-10	8.636506767278540964e-11	7.096310129520225560e-09	9.999767667134290550e-01	2.322572254500922861e-05
2.670626245491943692e-11	2.199249809992056073e-12	1.249005455827714486e-09	9.999663883712148760e-01	3.361035087420023053e-05
4.443019406320550036e-07	1.191426018251781473e-06	3.126709589832352188e-06	5.451165207895718873e-03	9.945440723545554418e-01
2.506959109609543310e-13	2.241416467749112935e-14	2.102746547599380881e-13	9.989592640309288285e-01	1.040735968587829397e-03
6.442714038121565630e-05	5.290248108845289965e-06	7.707929705034204888e-06	9.905285048917021884e-01	9.394069790102646186e-03
2.880655042195308833e-07	2.970909931346068208e-08	4.482159199441244616e-07	9.995637654983567932e-01	4.354685111197496589e-04
3.139612836624719114e-03	1.088759346489119360e-05	3.411914681853203262e-06	7.822128874545344335e-01	2.146332002006940409e-01
2.255840784141918141e-07	1.761349393476359922e-08	2.707635293716928014e-08	9.796779713965036995e-01	2.032175832957106715e-02
8.698201045084362915e-05	4.969026777286991096e-06	1.581591284949572431e-05	9.991204216200364474e-01	7.718114298857861079e-04
7.961977236524338817e-05	7.984023188623096035e-07	7.735514067511052713e-04	9.986286918215321329e-01	5.173385970326251602e-04
1.378568259951748433e-03	3.732596262355209306e-04	1.399287482842194918e-04	5.718074105122390033e-03	9.923901692604061298e-01
1.802056796262769072e-05	1.384660435077142893e-07	2.131342589025054434e-07	9.722751131866274044e-01	2.770651464510746551e-02
5.956771419828310872e-11	1.002735412746770211e-10	3.382406483808719259e-10	9.988730314138887234e-01	1.126968088029443871e-03
1.069359852483727818e-08	2.332733165917327897e-10	5.238822168197957938e-10	9.982196163983414472e-01	1.780372150904375051e-03
2.765653321493334881e-06	1.764828616344730780e-08	1.058953902582459013e-07	4.104100529982399048e-01	5.895870578047621713e-01
1.157361841444244022e-07	9.489386645161551569e-10	7.077760468579418209e-10	9.533528012264781415e-01	4.664708138062299142e-02
9.105148490285740100e-13	5.062640374612516712e-13	1.466869776253062722e-10	9.999900995342855259e-01	9.900317610554677865e-06
1.389669744998107309e-08	2.989461498833393057e-09	6.257763523901446570e-08	9.995797172258948926e-01	4.202033103108537425e-04
1.714580042538128356e-11	1.813789434001051220e-12	7.424179899012457985e-11	9.999868656115540322e-01	1.313429524456812605e-05
1.195773904231276082e-05	2.636411073301895786e-06	6.459327809314563377e-07	9.372133599820792747e-06	9.999753877835035887e-01
1.077533123932993762e-04	1.211146118006400117e-06	9.923666669552557319e-04	6.080410213423829676e-04	9.982906278531910038e-01
4.713301650721989674e-04	5.584570692667113002e-05	1.989211201127551794e-04	6.147288843232971397e-04	9.986591741235649744e-01
2.142451744110420602e-08	1.977557008859211408e-06	1.148141551420151765e-05	2.126541311398779874e-02	9.787211064889718148e-01
5.822718377552609783e-05	4.414378854675785952e-06	6.933207641412575221e-05	2.170054422186145915e-01	7.828625841423410003e-01
3.796070714736161317e-09	5.647326827957498770e-11	5.968237464088903608e-10	9.998098432651352230e-01	1.901522854970348587e-04
5.963601016114467441e-07	2.337155199280212898e-07	2.378302458826463100e-07	9.997835863171002924e-01	2.153457770324496742e-04
8.781013792356486875e-19	1.474706333360604920e-17	6.242650417269730817e-15	9.995826163458814140e-01	4.173836541123694243e-04
5.738984303887351101e-09	6.688835964623087656e-11	1.472117324863361555e-10	9.982447153986838684e-01	1.755278648231784746e-03
9.136757261408366649e-05	1.307580267372000096e-05	1.255330489189718726e-05	9.921595000823341115e-01	7.723503237486177911e-03
1.789632708187348066e-07	2.197963789942014490e-09	3.751129183063779504e-09	9.991714241173542677e-01	8.283909702819164736e-04
6.293064341970508827e-08	2.921677632647776619e-08	1.256297360111248949e-03	9.987404580778785901e-01	3.152414590300137096e-06
6.153693795619934362e-11	1.328114963274046577e-11	1.254446530020641667e-09	9.999573222067016376e-01	4.267646403374132565e-05
1.435088698027518660e-10	9.896161778054392054e-14	4.032315641185794110e-14	9.997798128419063124e-01	2.201870144455541527e-04
1.840641408934203512e-06	1.018987711279407612e-03	9.989771536269377306e-01	1.966424269484287464e-06	5.159610440313706042e-08
2.960193441434822221e-07	1.904828644820658547e-08	2.487562102654462306e-07	9.999659385562240654e-01	3.349761993510029219e-05
9.966730437356964660e-07	9.184916440605243263e-05	9.998864190642552385e-01	2.066695658201133406e-05	6.814171303114448179e-08
3.807128685662576639e-04	2.272465903785607485e-04	7.712702699313018183e-04	1.494533781822473401e-02	9.836754324528992344e-01
7.483174364002375458e-06	8.020357293727022448e-07	2.746592970052305350e-06	9.982386039583768245e-01	1.750364238559744788e-03
7.163384428997791253e-08	1.050212946003315927e-08	2.666441139303041226e-07	9.999714228121597825e-01	2.822840775270887761e-05
1.880641205964271268e-07	2.725688168716648553e-09	5.617236573954150383e-08	9.954261444463703423e-01	4.573608591454994196e-03
5.818603884270615273e-05	1.600188105362553874e-05	1.609784841491028776e-04	2.644573748879781583e-01	7.353074587079765356e-01
6.383674532052303245e-04	2.495546261087204011e-04	2.396626381898245783e-04	9.845331497478490013e-01	1.433926553464708563e-02
4.365733894337945130e-08	1.842288532476660667e-10	6.427774669540663446e-10	9.993845215989008990e-01	6.154339167538814409e-04
6.015824947383424588e-08	5.370239705096803381e-10	5.068337156248351344e-09	9.894931330497168664e-01	1.050680118667263185e-02
6.746174651252967178e-07	4.476096132859399797e-05	9.998918035431813012e-01	6.266763252189024014e-05	9.324550312500662819e-08
1.490442203069100360e-06	1.845599078796642163e-08	8.422223261054774667e-08	9.967252039424363552e-01	3.273202937137237398e-03
1.835361492173267603e-05	3.622045409337316558e-06	9.025468355919587997e-06	9.303970927646508793e-01	6.957190610666230679e-02
7.516543808126895376e-01	2.880918326586066891e-03	1.589092916395926439e-02	6.200343482334283278e-03	2.233734282144308747e-01
6.317221582538617543e-09	5.275662715047626739e-09	4.220577496217919535e-07	9.998166992023418409e-01	1.828671470242823659e-04
4.314906700077817053e-06	3.425541498713421270e-07	3.238497080998265165e-07	9.988980442830132089e-01	1.096974406428737362e-03
2.653893532441563478e-05	2.064319383015628853e-07	1.011167167098139528e-06	8.916493700182452908e-01	1.083228734473248439e-01
1.880002794394933370e-08	8.086304116214042503e-11	2.363179670995085680e-11	9.840525182772760227e-01	1.594746281820116213e-02
4.680616520539558045e-09	2.435855309830050260e-10	1.752371423950513003e-10	9.995146722123496863e-01	4.853226882110909255e-04
2.580578258605482157e-10	9.461153292300036410e-12	1.930377893554889815e-10	9.999550025135459652e-01	4.499702589720265251e-05
1.820270959503284761e-07	6.002003415825855891e-08	7.060112176902847634e-07	9.980605489508043160e-01	1.938502990847964591e-03
3.509812183605107011e-14	9.811498340851680744e-16	4.707112063869517161e-13	9.999998223767465610e-01	1.776227467210712403e-07
2.556451087795936450e-07	8.322934009118959795e-10	1.760589058071797291e-09	9.921687443777067461e-01	7.830997384301952371e-03
2.616059946299894136e-04	2.687244970976486046e-04	3.531310333064890001e-05	9.938659000681430156e-01	5.568456336798734141e-03
1.495439845489919379e-07	1.462409818710150701e-08	1.444836727283617122e-07	9.996282920442474129e-01	3.713993039970715608e-04
6.327311092538832612e-09	3.735858386656804617e-10	1.013634578482543118e-08	9.999932430232616465e-01	6.740139495663673895e-06
3.218476755340474800e-05	1.155178872787398846e-06	3.145759444608753124e-06	9.986668584908096058e-01	1.296655803319453782e-03
1.612853932517482208e-04	2.357068904648280093e-04	4.721793116365212558e-04	9.878362468106118843e-01	1.129458159403508299e-02
2.701918468697747022e-08	2.496614278953459531e-09	1.724650295486802844e-07	9.997824429110121480e-01	2.173551081594596822e-04
5.858501764588508880e-08	1.085279862847468132e-09	5.798626024876529891e-09	9.972238671275117650e-01	2.776067403564700872e-03
2.092971231950389779e-03	7.291785392223318286e-05	1.329136511246657877e-04	4.217974647716016441e-03	9.934832226152866541e-01
3.165618989194951896e-03	3.441073562181625138e-07	2.046820006961487774e-07	9.938601791175336597e-01	2.973653103914470058e-03
9.960600413920375415e-03	9.738472849420417438e-03	3.073953409642586924e-04	9.740275485913651998e-01	5.965982804329831787e-03
2.505141391363301096e-05	8.456785447708231682e-07	7.115443711416790763e-07	8.114366268492861911e-01	1.885367645138842918e-01
1.957831534042193552e-08	1.055713098659030897e-07	1.705849785388789082e-07	9.933262216956328938e-01	6.673482569763459181e-03
2.331113283063450948e-09	7.128677028729369971e-09	1.102997809856424091e-08	9.982402249745521150e-01	1.759754535679496079e-03
9.116078448459927570e-11	2.219246026243975262e-11	1.012694997943173641e-08	9.993307001864298877e-01	6.692895732670574088e-04
1.681043252803185380e-05	1.811292961195149518e-06	2.744723883107174741e-06	9.983846857799487662e-01	1.593947770678729456e-03
2.841838549057096816e-06	7.927134162740068067e-07	1.430575019196943657e-06	5.161393512259145083e-06	9.999897734795031301e-01
1.074174573425932855e-04	4.408866572751253550e-06	1.364569883237463215e-05	9.336590884480443497e-01	6.621543952920801168e-02
4.583178853142045922e-05	2.850004123553559043e-05	1.380168261384340310e-04	4.598130610035917887e-02	9.538063452437354206e-01
1.179498775464742877e-05	1.691091590697363478e-06	5.049421958775240172e-05	1.088047557134635968e-02	9.890555441297206318e-01
1.209585626935184919e-06	2.204121414532047242e-07	2.848628411950073200e-06	9.928430282780607019e-01	7.152693095759009127e-03
3.723336563646307063e-06	1.731438918642471781e-07	4.330929994363861818e-07	9.914335415114280403e-01	8.562128915116946209e-03
9.108875957223482782e-08	1.055379222752973249e-07	1.197206065974571364e-06	9.960994533756634128e-01	3.899152791588860779e-03
